1637329409.300783,G,36.59744644165039,-4.511965274810791
1637329410.3241398,G,36.59744644165039,-4.511966705322266
1637329411.3515525,G,36.59744644165039,-4.51196813583374
1637329412.379592,G,36.59744644165039,-4.511969089508057
1637329413.4224043,G,36.59744644165039,-4.511970043182373
1637329414.4430568,G,36.59744644165039,-4.511970043182373
1637329415.4622524,G,36.597450256347656,-4.511968612670898
1637329416.4794233,G,36.597450256347656,-4.51196813583374
1637329417.5022829,G,36.597450256347656,-4.51196813583374
1637329418.52587,G,36.597450256347656,-4.51196813583374
1637329419.544732,G,36.597450256347656,-4.511967658996582
1637329420.572886,G,36.597450256347656,-4.511967182159424
1637329421.5939977,G,36.597450256347656,-4.511969089508057
1637329422.887373,G,36.597450256347656,-4.511970520019531
1637329423.9065282,G,36.597450256347656,-4.5119709968566895
1637329424.930154,G,36.59744644165039,-4.511971950531006
1637329425.954108,G,36.59744644165039,-4.511971950531006
1637329427.1062217,G,36.59744644165039,-4.511972427368164
1637329428.1431265,G,36.59744644165039,-4.511973857879639,0.1885548084974289
1637329429.1649842,G,36.597442626953125,-4.511974334716797,0.0009719385416246951
1637329430.1887622,G,36.59744644165039,-4.511972904205322,1.0103366321345675e-06
1637329431.209205,G,36.59744644165039,-4.511973857879639,0.18782681226730347
1637329432.2540596,G,36.597442626953125,-4.511975288391113,0.18783177435398102
1637329433.2946663,G,36.597442626953125,-4.5119757652282715,0.0009731960017234087
1637329434.3173795,G,36.597442626953125,-4.511975288391113,1.2638993212021887e-06
1637329435.3508155,G,36.59744644165039,-4.511974811553955,6.514988992734061e-09
1637329436.3766723,G,36.59744644165039,-4.511974334716797,1.6878436148726195e-11
1637329437.3970623,G,36.59744644165039,-4.5119733810424805,1.1299107172973066e-16
1637329438.4231672,G,36.59744644165039,-4.5119733810424805,3.002366941896112e-21
1637329439.4523172,G,36.59744644165039,-4.511974811553955,3.899204164862216e-24
1637329440.469784,G,36.59744644165039,-4.511975288391113,1.0360649673096722e-28
1637329441.491971,G,36.59744644165039,-4.511975288391113,1.0360649673096722e-28
1637329442.5146515,G,36.59744644165039,-4.511979579925537,0.2359992116689682
1637329443.5393994,G,36.597442626953125,-4.511981010437012,0.23600000143051147
1637329444.5723586,G,36.597442626953125,-4.5119829177856445,0.001216527190990746
1637329445.5978389,G,36.597442626953125,-4.511984825134277,0.23599843680858612
1637329446.6216063,G,36.597442626953125,-4.511984825134277,0.23599843680858612
1637329447.6444447,G,36.597442626953125,-4.511986255645752,7.940247428450675e-07
1637329448.6645095,G,36.597442626953125,-4.511985778808594,0.046956706792116165
1637329449.6888986,G,36.59744644165039,-4.511985778808594,1.2477203199523501e-06
1637329450.7158291,G,36.597442626953125,-4.511987209320068,8.352772466746483e-12
1637329451.7433026,G,36.597442626953125,-4.511987686157227,4.305667354229624e-14
1637329452.7918596,G,36.597442626953125,-4.511987686157227,4.475769738895006e-17
1637329454.0301828,G,36.597442626953125,-4.511987686157227,2.3071101259869633e-19
1637329455.0510259,G,36.597442626953125,-4.511987209320068,1.5445086955723428e-24
1637329456.0774338,G,36.597442626953125,-4.511987686157227,4.103943655489102e-29
1637329457.1053865,G,36.597442626953125,-4.511987209320068,2.1154911037963186e-31
1637329458.1295872,G,36.59743881225586,-4.511991024017334,2.1990670770603333e-34
1637329459.1528535,G,36.59743881225586,-4.511993885040283,0.2817401587963104
1637329460.182042,G,36.59743881225586,-4.511995315551758,0.0003677849017549306
1637329461.201837,G,36.59743881225586,-4.511995792388916,9.772482378878067e-09
1637329462.2252762,G,36.59743881225586,-4.511996269226074,5.0374961146903985e-11
1637329463.2500563,G,36.59743881225586,-4.511997222900391,3.3723820054563957e-16
1637329464.2798688,G,36.59743881225586,-4.511998176574707,8.960820110805673e-21
1637329465.3044987,G,36.597434997558594,-4.51200008392334,2.381044015169934e-25
1637329466.3238444,G,36.597434997558594,-4.512002468109131,0.1885548084974289
1637329467.3723962,G,36.59743118286133,-4.512004375457764,5.010125732951565e-06
1637329468.3962922,G,36.597434997558594,-4.512004852294922,2.5826077276747128e-08
1637329469.4178,G,36.597434997558594,-4.51200532913208,2.6846379286293853e-11
1637329470.4393356,G,36.597434997558594,-4.5120062828063965,7.133392785629313e-16
1637329471.4586768,G,36.597434997558594,-4.5120062828063965,3.677104440880458e-18
1637329472.533036,G,36.597434997558594,-4.512006759643555,2.46161063579995e-23
1637329473.5628805,G,36.597434997558594,-4.512006759643555,6.540922721738136e-28
1637329474.612729,G,36.597434997558594,-4.512006759643555,6.540922721738136e-28
1637329475.638426,G,36.597434997558594,-4.512007236480713,3.504829344498762e-33
1637329476.664299,G,36.597434997558594,-4.5120086669921875,2.3463289638611557e-38
1637329477.6869996,G,36.59743118286133,-4.512006759643555,6.235778166245436e-43
1637329478.7071247,G,36.59743118286133,-4.512005805969238,2.802596928649634e-45
1637329479.7309923,G,36.59743118286133,-4.51200532913208,0.00024393253261223435
1637329480.760142,G,36.59743118286133,-4.5120038986206055,6.4815779410309915e-09
1637329481.8821647,G,36.59743118286133,-4.512003421783447,8.417690156026225e-12
1637329482.9132862,G,36.59743118286133,-4.512002468109131,2.236680494475626e-16
1637329483.9385047,G,36.59743118286133,-4.512001991271973,5.943244233579487e-21
1637329484.9569468,G,36.59743118286133,-4.5120015144348145,3.0636094830080104e-23
1637329485.9812582,G,36.59743118286133,-4.51200008392334,3.1846425677337043e-26
1637329487.0056348,G,36.59743118286133,-4.511999607086182,0.23478347063064575
1637329488.0285792,G,36.59743118286133,-4.511997699737549,6.238600235519698e-06
1637329489.0538218,G,36.59743118286133,-4.511996269226074,4.17638527927533e-11
1637329490.0752118,G,36.59743118286133,-4.511995792388916,2.1528331688950436e-13
1637329491.1008883,G,36.59743118286133,-4.511995315551758,5.577362556578825e-16
1637329492.1413271,G,36.59743118286133,-4.5119948387146,3.7337119354085875e-21
1637329493.163961,G,36.59743118286133,-4.511994361877441,1.9246450083017666e-23
1637329494.691662,G,36.59743118286133,-4.51199197769165,1.288465068017668e-28
1637329495.7146668,G,36.59743118286133,-4.511990070343018,3.4236052562508344e-33
1637329496.7370293,G,36.5974235534668,-4.511984348297119,0.23575468361377716
1637329497.759903,G,36.5974235534668,-4.511977672576904,0.18807509541511536
1637329498.7831192,G,36.597415924072266,-4.5119733810424805,0.09391342103481293
1637329499.8648355,G,36.597412109375,-4.511970520019531,0.14087258279323578
1637329500.890831,G,36.597408294677734,-4.511965751647949,0.0004878457693848759
1637329501.9128535,G,36.597408294677734,-4.511965751647949,0.0004878457693848759
1637329502.9392486,G,36.5974006652832,-4.511957168579102,0.000242051319219172
1637329503.9667335,G,36.59739685058594,-4.511952877044678,0.04719875380396843
1637329504.987858,G,36.59739303588867,-4.511948108673096,0.23526883125305176
1637329506.0195618,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329507.0417838,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329508.0651608,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329509.0872757,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329510.1089938,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329511.129411,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329512.1863282,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329513.2205453,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329514.250252,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329515.2762783,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329516.2953935,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329517.3181343,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329518.4014053,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329519.4302783,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329520.451684,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329521.47432,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329522.4955184,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329523.5250688,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329524.7233531,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329525.9123385,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329526.9626422,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329527.9866388,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329529.0066724,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329530.142681,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329531.1622741,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329532.179556,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329533.204278,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329534.2674062,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329535.2988064,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329536.3253336,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329537.5889456,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329538.6108365,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329539.6363583,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329540.6593132,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329541.6804578,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329542.7181895,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329543.7759194,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329544.7996736,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329545.829946,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329546.8531454,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329547.8754559,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329548.8997588,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329549.9242768,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329550.9488337,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329551.971818,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329553.003924,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329554.026452,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329555.072711,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329556.116364,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329557.136365,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329558.1622539,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329559.1859143,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329560.2191339,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329561.2587159,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329562.2805138,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329563.3025148,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329564.3353682,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329565.3583345,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329566.44152,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329567.464939,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329568.4902902,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329569.5129113,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329570.5381608,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329571.5598555,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329578.768394,G,36.59739303588867,-4.511945724487305
1637329581.9102516,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329582.9412434,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329583.9760501,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329585.0109682,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329586.0375373,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329587.0637217,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329588.0840766,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329589.1129029,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329590.133393,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329591.1515412,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329592.169658,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329593.1905234,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329594.2171316,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329595.2449193,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329596.4570973,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329597.4798894,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329598.5245922,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329599.5493665,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329600.574012,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329601.5956457,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329602.6274815,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329603.6567097,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329604.68154,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329605.7047677,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329606.7427511,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329607.7817764,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329608.8237524,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329609.8475432,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329610.8672204,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329611.890674,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329612.912788,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329613.9378493,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329615.1105235,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329616.1335478,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329617.1734607,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329618.199101,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329619.2192097,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329620.2466853,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329621.269672,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329622.2929645,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329623.3155184,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329624.3403378,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329625.3607752,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329626.387297,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329627.4170892,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329628.4361377,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329629.462689,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329630.4848213,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329631.5087178,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329632.544029,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329633.5753531,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329634.5947273,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329635.6234305,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329636.6467128,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329637.6726809,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329638.7878351,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329639.8124754,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329640.9097505,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329641.9336889,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329642.9573202,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329643.984027,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329645.0058289,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329646.030409,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329647.0527644,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329648.0774987,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329649.1021473,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329650.131586,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329651.1517253,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329652.182884,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329653.2029257,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329654.2244282,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329655.2467866,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329656.2713485,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329657.2981741,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329658.317082,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329659.3448846,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329660.3676505,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329661.39085,G,36.59739303588867,-4.511945724487305,0.18903954327106476
1637329662.4131246,G,36.59739303588867,-4.511945724487305,0.18903954327106476
